accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000257,hsa-miR-181b-5p,ARF6,MIRT191110,0.4462064251537936,0.9997163930088383,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FLT1,,-0.34880382775119617,0.004211263327346341,0.03823009921136086,1
MIMAT0000257,hsa-miR-181b-5p,GFPT1,,0.0011619958988380043,0.5033907514109973,0.9516068438258495,0
MIMAT0000257,hsa-miR-181b-5p,KPNA1,MIRT727331,0.19788106630211894,0.9281166835587492,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ADAM11,,0.44935064935064933,0.9997436793319019,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PLEK,,-0.32987012987012987,0.006518237404682398,0.051995604672228184,0
MIMAT0000257,hsa-miR-181b-5p,MAPK1,,0.395352016404648,0.9987181546318372,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PTPN9,,0.48113465481886536,0.9999128744614937,1.0,0
MIMAT0000257,hsa-miR-181b-5p,HLTF,,0.4097060833902939,0.99914279224559,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SNAP25,,0.4403964456596036,0.9996589654237448,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TFAM,,0.3905673274094327,0.9985398282831953,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TGFBR2,,-0.4200273410799727,0.0006347773433092035,0.009917703395330778,1
MIMAT0000257,hsa-miR-181b-5p,UBE2B,,-0.009911141490088858,0.4711031502444674,0.9166239232673794,0
MIMAT0000257,hsa-miR-181b-5p,YWHAB,,0.07388926862611073,0.7058172791230786,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF136,MIRT149978,0.37108680792891324,0.997565859162213,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TPST2,,-0.33007518796992485,0.006488363652267967,0.05187792643235966,0
MIMAT0000257,hsa-miR-181b-5p,PIK3R3,,0.04114832535885168,0.6183340603267633,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CDS2,,0.21825017088174986,0.9469469059522232,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NRP1,,-0.4391660970608339,0.000354466918725157,0.006603189401355651,1
MIMAT0000257,hsa-miR-181b-5p,PRKAR2A,,0.28817498291182503,0.9843714676458954,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DDX5,,0.40560492139439513,0.9990366195685855,1.0,0
MIMAT0000257,hsa-miR-181b-5p,EGR3,,0.2695146958304853,0.977716192312904,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ERG,,-0.46630211893369794,0.00014605692896951653,0.003487829297416488,1
MIMAT0000257,hsa-miR-181b-5p,SF1,,0.46691729323308273,0.9998569731346711,1.0,0
MIMAT0000257,hsa-miR-181b-5p,LRRFIP1,,0.21524265208475735,0.944435123507913,1.0,0
MIMAT0000257,hsa-miR-181b-5p,USP9X,,0.3524948735475052,0.9961442885128939,1.0,0
MIMAT0000257,hsa-miR-181b-5p,EML1,,-0.3653451811346548,0.0028136151872041014,0.02862212098888205,1
MIMAT0000257,hsa-miR-181b-5p,TMEM127,,0.39323308270676693,0.9986417196389926,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FTO,,0.45153793574846207,0.9997612343183131,1.0,0
MIMAT0000257,hsa-miR-181b-5p,BEND3,,0.5254955570745046,0.9999839937835959,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FAM13B,,0.3572795625427205,0.9965660934447836,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ACVR1C,,-0.3686261107313739,0.0025908804001002887,0.02697621527357835,1
MIMAT0000257,hsa-miR-181b-5p,NFAT5,,0.37778537252221467,0.9979510992491587,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ADCY9,MIRT054648,0.22535885167464118,0.9525356738126517,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ARHGEF3,,0.4628844839371155,0.9998360195668705,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF562,,0.4632946001367054,0.9998382712014646,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TBL1X,,0.32734667377769483,0.9931043456081617,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NCALD,,0.3142173615857827,0.990823782416915,1.0,0
MIMAT0000257,hsa-miR-181b-5p,LLPH,,0.048803827751196176,0.6395252845020243,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TMEM87B,,0.37498291182501714,0.9977970088849863,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PDE5A,,0.28680792891319207,0.9839480352673594,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLITRK1,,0.12415577146825324,0.8190302742320688,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZFP82,,0.25215311004784685,0.9695899633735405,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RORA,,0.35406698564593303,0.9962876031674706,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KCNK10,,0.13486561252505552,0.839161109114956,1.0,0
MIMAT0000257,hsa-miR-181b-5p,OTULIN,,0.4308954203691046,0.9995421330968988,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RAB3C,,-0.4783321941216679,9.623335948402192e-05,0.0025218530723091653,1
MIMAT0000257,hsa-miR-181b-5p,MBOAT2,,0.4402597402597403,0.9996574959874204,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FGD4,,-0.004169514695830486,0.48783487667758973,0.9353860573769126,0
MIMAT0000257,hsa-miR-181b-5p,MAPK1IP1L,,0.31250854408749146,0.990484377998074,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MBNL2,,0.1992481203007519,0.9295184099081351,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SVIP,,0.2627477785372523,0.9747910775178777,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TADA2B,,0.428298017771702,0.9995044626724398,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MTMR12,,0.3541353383458647,0.9962937274907443,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC10A7,MIRT726567,0.38024606971975394,0.9980784786362935,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF426,,0.42166780587833225,0.9993953487639381,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CHIC1,,0.2734791524265209,0.9792965011097329,1.0,0
MIMAT0000257,hsa-miR-181b-5p,STXBP6,,-0.4241285030758715,0.0005618647630136964,0.00906758542865969,1
MIMAT0000257,hsa-miR-181b-5p,DERL2,,0.34176349965823655,0.9950309658799463,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DCUN1D1,,0.32508544087491453,0.992750367163129,1.0,0
MIMAT0000257,hsa-miR-181b-5p,BNC2,,-0.3571428571428572,0.003445374650062139,0.032856759084644006,1
MIMAT0000257,hsa-miR-181b-5p,ZNF618,,0.4560492139439508,0.9997940463307166,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZFP1,,0.21954887218045116,0.948004096596403,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC19A2,MIRT726556,0.28906356801093647,0.9846416723914306,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CPOX,MIRT727943,0.27122351332877653,0.9784090793694029,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CD4,,-0.2090909090909091,0.06098561618378795,0.2423471846206917,0
MIMAT0000257,hsa-miR-181b-5p,C16orf87,,0.29398496240601507,0.9860685662539546,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC25A25,MIRT467861,0.12870813397129188,0.8277675048148178,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NEXMIF,,0.2695146958304853,0.977716192312904,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PODXL,,0.3371155160628845,0.994468345025989,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FBXO48,,0.10396445659603554,0.7771255151460872,1.0,0
MIMAT0000257,hsa-miR-181b-5p,AP1G1,,0.4045112781954887,0.9990063940488165,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DNAJB14,,0.251948051948052,0.9694813657924032,1.0,0
MIMAT0000257,hsa-miR-181b-5p,YTHDC1,,0.4523581681476419,0.999767531347137,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TRIM71,,0.30505219601863764,0.9888758701790731,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SYPL2,,-0.360082023239918,0.0032060435328789614,0.03128457127402085,1
MIMAT0000257,hsa-miR-181b-5p,PDK4,,-0.30013670539986326,0.012305604940531014,0.0810575119674754,0
MIMAT0000257,hsa-miR-181b-5p,STXBP5,,0.2876965140123035,0.9842243384436671,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PBX1,,0.3951469583048531,0.9987109285181379,1.0,0
MIMAT0000257,hsa-miR-181b-5p,BACH2,,0.3912508544087491,0.9985665804347561,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TENT4B,MIRT074781,0.2537252221462748,0.9704122453020082,1.0,0
MIMAT0000257,hsa-miR-181b-5p,HDAC9,,-0.3539302802460697,0.003724671944633423,0.03493757559549177,1
MIMAT0000257,hsa-miR-181b-5p,SRGAP1,,0.31667805878332195,0.9912944007923541,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RIMKLB,,0.23342447026657553,0.9583096111569213,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PRPF40A,,0.4187286397812714,0.9993404253264977,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC35A3,,0.31237183868762824,0.9904567708029439,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MOSPD1,,0.3174299384825701,0.991434033176367,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MTF1,,0.4051948051948052,0.9990253825075749,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KCNQ5,,0.4758714969241285,0.9998950615714217,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CTNND1,,0.3347915242652085,0.9941669769438635,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ITSN1,,-0.42118933697881067,0.000613302615112251,0.009662860834885672,1
MIMAT0000257,hsa-miR-181b-5p,SLC4A10,,0.49090909090909085,0.9999388224810832,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DDX3X,MIRT478250,0.26807928913192075,0.9771201730405764,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CCNG1,MIRT095891,0.20464798359535202,0.9348560558407181,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TMEM132B,,0.3204374572795626,0.9919736310643622,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CAMK2G,,0.20225563909774436,0.9325301806338043,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NPEPPS,,0.43923444976076553,0.9996462916708134,1.0,0
MIMAT0000257,hsa-miR-181b-5p,AKT3,,-0.07949419002050581,0.2801534306628951,0.6659528025267469,0
MIMAT0000257,hsa-miR-181b-5p,ZSCAN12,,0.4861244019138757,0.9999271656924302,1.0,0
MIMAT0000257,hsa-miR-181b-5p,AVL9,,0.4120984278879016,0.9991997786116336,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RNF38,,0.2855775803144224,0.9835588178529071,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TBC1D4,,0.5164730006835271,0.9999769693120664,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DNAJB1,,-0.14176349965823654,0.1486574521708263,0.4392821309518194,0
MIMAT0000257,hsa-miR-181b-5p,TBL1XR1,MIRT726353,0.3174982911825017,0.9914466318125181,1.0,0
MIMAT0000257,hsa-miR-181b-5p,C2orf69,MIRT047301,0.002392344497607656,0.5069806942199009,0.9550603184926832,0
MIMAT0000257,hsa-miR-181b-5p,KCNJ15,,-0.276555023923445,0.019541963199913415,0.11237236191567716,0
MIMAT0000257,hsa-miR-181b-5p,VKORC1L1,,-0.3744360902255639,0.0022342199878668785,0.02443692951128893,1
MIMAT0000257,hsa-miR-181b-5p,UBN2,,0.36473000683527,0.997142802966532,1.0,0
MIMAT0000257,hsa-miR-181b-5p,YIPF6,,0.2781271360218729,0.9810306143995448,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PAK5,,0.4283370426600149,0.9995050486875382,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MED8,,0.10827067669172932,0.7864862309241589,1.0,0
MIMAT0000257,hsa-miR-181b-5p,LHX9,,0.011858896884782581,0.5345630164755685,0.9836685454138342,0
MIMAT0000257,hsa-miR-181b-5p,RBM47,,0.5063568010936432,0.9999657823767981,1.0,0
MIMAT0000257,hsa-miR-181b-5p,GCNT2,,0.49938482570061526,0.9999553690346178,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SIM1,,-0.2205058099794942,0.051227385384514317,0.21509232319174604,0
MIMAT0000257,hsa-miR-181b-5p,MBNL1,,-0.028503075871496926,0.41740796784088763,0.8552365812990346,0
MIMAT0000257,hsa-miR-181b-5p,CYLD,MIRT005595,0.37218045112781956,0.9976328027174155,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DTNA,,0.42426520847573485,0.9994404304750801,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DNAJA4,,0.39767600820232407,0.998797570253884,1.0,0
MIMAT0000257,hsa-miR-181b-5p,IL1RAPL1,,0.3592617908407382,0.9967286747269554,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RAB30,,0.16978810663021193,0.8945377499406315,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SUSD6,,0.6077238550922762,0.9999996601414499,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MELK,,0.3293233082706767,0.9934015206556874,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ARNT2,,0.5017088174982911,0.9999591255937796,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TRAK2,,0.030690362269309643,0.5888308505339452,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NLK,MIRT000238,0.2618591934381408,0.9743847493350357,1.0,0
MIMAT0000257,hsa-miR-181b-5p,GSKIP,MIRT728157,0.1872863978127136,0.9165414143922022,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KRBOX4,MIRT544462,0.32576896787423104,0.9928589739117508,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SEPTIN11,,-0.3445659603554341,0.004654322452289825,0.04110120142392103,1
MIMAT0000257,hsa-miR-181b-5p,ASXL2,,0.36288448393711553,0.9970084878570208,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TMEM178B,,0.5818181818181819,0.9999987178233523,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DCLK1,,-0.09596719070403281,0.24084666950556088,0.6043406190573802,0
MIMAT0000257,hsa-miR-181b-5p,KMT2A,,0.3977443609022557,0.998799838243352,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PPP1R3B,,0.3070403280929597,0.9893257275589811,1.0,0
MIMAT0000257,hsa-miR-181b-5p,BAG4,,-0.014012303485987697,0.45918052511013774,0.9033739385577397,0
MIMAT0000257,hsa-miR-181b-5p,RAB11A,,0.15222146274777856,0.868636875086513,1.0,0
MIMAT0000257,hsa-miR-181b-5p,LIF,,0.35536568694463433,0.9964024692898198,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SESN3,,0.4652768284347232,0.9998487628934946,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ACVR2A,,0.4869446343130554,0.9999292981869521,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PITPNB,,0.3613807245386193,0.9968949905838713,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PDXDC1,,0.5007518796992482,0.9999576154108826,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RABGEF1,,0.30865189088393846,0.9896789897346733,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF302,,0.3292549555707451,0.9933914309876838,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CTTNBP2NL,,0.24914559125085442,0.9679656753402441,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CBX8,,0.48133971291866035,0.999913508920634,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RNF150,,-0.18339029391660971,0.08804051415879978,0.3094194918391351,0
MIMAT0000257,hsa-miR-181b-5p,ZBTB4,MIRT047283,0.31510594668489406,0.9909961652010997,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MFAP3L,,0.504647983595352,0.9999634605034058,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KCNK12,,0.3621326042378674,0.9969522015843688,1.0,0
MIMAT0000257,hsa-miR-181b-5p,XYLT1,,0.17218045112781954,0.897765371182557,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TOR1AIP2,,0.04313055365686945,0.6238570973152995,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF613,,0.28974709501025286,0.984846859650283,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC35E1,,0.5040328092959673,0.9999625897944546,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KLHL15,MIRT109661,0.33014354066985646,0.9935215680763159,1.0,0
MIMAT0000257,hsa-miR-181b-5p,AFF1,,0.1498291182501709,0.8648051779461131,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC6A2,,-0.18673957621326043,0.08409093685463984,0.30030705927903084,0
MIMAT0000257,hsa-miR-181b-5p,UBR2,,0.3978127136021873,0.9988021024271525,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NMT2,MIRT727077,-0.47881066302118935,9.461930008762991e-05,0.002485885108683877,1
MIMAT0000257,hsa-miR-181b-5p,SCD,MIRT055114,-0.1449077238550923,0.14330927286309844,0.4287406042076084,0
MIMAT0000257,hsa-miR-181b-5p,SEL1L,,0.26390977443609026,0.9753144937680165,1.0,0
MIMAT0000257,hsa-miR-181b-5p,HOXA1,,-0.06322624743677376,0.3217057876246048,0.7279090723120282,0
MIMAT0000257,hsa-miR-181b-5p,IGF2BP2,,0.17436773752563228,0.900654662718675,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NUDT21,,0.31900205058099795,0.9917198316845752,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ESM1,,0.19439507860560493,0.9244483711778639,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FAF1,,0.40047846889952154,0.9988874950397307,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FSTL1,,-0.43691045796308964,0.0003803393455637654,0.006931469905938317,1
MIMAT0000257,hsa-miR-181b-5p,DUSP10,,0.42180451127819546,0.999397800385922,1.0,0
MIMAT0000257,hsa-miR-181b-5p,BLOC1S6,,0.16452494873547505,0.8871865322181263,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RAB3GAP2,,0.40116199589883805,0.9989084982071996,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KLF15,,-0.059876965140123035,0.33056058842920377,0.7400537748133064,0
MIMAT0000257,hsa-miR-181b-5p,HAPLN1,,0.09148636357945764,0.7487586334723495,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ETV6,,0.4036226930963773,0.9989812160997634,1.0,0
MIMAT0000257,hsa-miR-181b-5p,GNAQ,,0.32235133287764867,0.9923016703882319,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KPNA4,MIRT735232,0.12576896787423103,0.8221568289093133,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MAN2A1,,0.22289815447710185,0.9506554849200017,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PAWR,,0.4241285030758715,0.9994381352369863,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RFX3,,0.37477785372522215,0.9977853433993564,1.0,0
MIMAT0000257,hsa-miR-181b-5p,STC1,,0.03902939166097061,0.6124041475078086,1.0,0
MIMAT0000257,hsa-miR-181b-5p,STRN,,0.3742993848257007,0.9977579121535972,1.0,0
MIMAT0000257,hsa-miR-181b-5p,YY1,,0.3821599453178401,0.9981726651759475,1.0,0
MIMAT0000257,hsa-miR-181b-5p,BHLHE40,,0.3717703349282297,0.9976078910842291,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PLPP3,MIRT542774,-0.2796308954203691,0.018434747775705796,0.10786528299858326,0
MIMAT0000257,hsa-miR-181b-5p,GALNT4,,0.3920710868079289,0.9985981084559815,1.0,0
MIMAT0000257,hsa-miR-181b-5p,KITLG,,0.2088174982911825,0.938764458303607,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RAB27B,,0.3803144224196856,0.9980819148492559,1.0,0
MIMAT0000257,hsa-miR-181b-5p,E2F7,,0.526930963773069,0.9999849084680221,1.0,0
MIMAT0000257,hsa-miR-181b-5p,QKI,,-0.31797676008202325,0.008465619299369724,0.06257110968325892,0
MIMAT0000257,hsa-miR-181b-5p,RUBCN,,0.3962406015037594,0.9987490535784688,1.0,0
MIMAT0000257,hsa-miR-181b-5p,UNC5A,,0.25215311004784685,0.9695899633735405,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RALGAPA2,,0.057826384142173615,0.6639718544564995,1.0,0
MIMAT0000257,hsa-miR-181b-5p,AP5M1,MIRT624716,0.3935748462064252,0.9986543151276891,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SEMA4C,,0.4304853041695147,0.9995363620546143,1.0,0
MIMAT0000257,hsa-miR-181b-5p,TBX18,,-0.1985645933014354,0.07117987853905673,0.26849958031651333,0
MIMAT0000257,hsa-miR-181b-5p,ZNF655,,0.367053998632946,0.9973044024316448,1.0,0
MIMAT0000257,hsa-miR-181b-5p,HEPHL1,MIRT536907,0.24490772385509227,0.9655595231973331,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ESR1,MIRT025036,0.1053315105946685,0.780121516725049,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF514,,0.37498291182501714,0.9977970088849863,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PURB,MIRT726830,0.39699248120300756,0.9987746798355386,1.0,0
MIMAT0000257,hsa-miR-181b-5p,WDFY2,,0.36049213943950786,0.9968261680895544,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DYNLL2,,0.2937115516062885,0.9859923182843089,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MSI2,,0.503485987696514,0.999961799870991,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PTEN,MIRT047231,0.04347231715652768,0.6248068928535659,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CPEB4,MIRT727962,0.3528366370471634,0.9961758471980844,1.0,0
MIMAT0000257,hsa-miR-181b-5p,HLF,,0.3368421052631579,0.9944336023891878,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ARHGEF37,,0.43882433356117573,0.9996417180561741,1.0,0
MIMAT0000257,hsa-miR-181b-5p,PLCXD3,,-0.4812713602187286,8.670209513511379e-05,0.0023268830212630374,1
MIMAT0000257,hsa-miR-181b-5p,LMBRD2,,0.3076555023923445,0.9894617657076888,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CTDSPL,,0.41578947368421054,0.9992810701538472,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SHE,,-0.43937115516062886,0.00035219554556621707,0.006578737938028853,1
MIMAT0000257,hsa-miR-181b-5p,SNX30,,0.4355434039644566,0.9996031631728699,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF704,,0.32112098427887903,0.9920921329906255,1.0,0
MIMAT0000258,hsa-miR-181c-5p,ETS1,MIRT613089,-0.40252904989747096,0.0010505520067532756,0.01413866478130945,1
MIMAT0000258,hsa-miR-181c-5p,LCOR,,0.5669172932330827,0.9999973833992611,1.0,0
MIMAT0000258,hsa-miR-181c-5p,GRB10,,0.29528366370471637,0.986426011680251,1.0,0
MIMAT0000258,hsa-miR-181c-5p,TRIM2,MIRT006877,0.6526315789473686,0.9999999748684388,1.0,0
MIMAT0000258,hsa-miR-181c-5p,MEF2A,,0.3279562542720438,0.9931971933962819,1.0,0
MIMAT0000258,hsa-miR-181c-5p,MME,,0.11257689678742311,0.7956201207108198,1.0,0
MIMAT0000258,hsa-miR-181c-5p,THRB,,0.21948051948051947,0.9479488636649025,1.0,0
MIMAT0000258,hsa-miR-181c-5p,DDX3X,MIRT478249,0.27204374572795625,0.9787353248826597,1.0,0
MIMAT0000258,hsa-miR-181c-5p,ERLIN2,,0.5768284347231717,0.9999983655038134,1.0,0
MIMAT0000258,hsa-miR-181c-5p,MTX3,MIRT314552,0.4841421736158579,0.9999217670309158,1.0,0
MIMAT0000258,hsa-miR-181c-5p,DERL1,,-0.024812030075187973,0.42798116941416625,0.8677019976170497,0
MIMAT0000258,hsa-miR-181c-5p,DLG2,,0.4583732057416268,0.9998093008038726,1.0,0
MIMAT0000258,hsa-miR-181c-5p,NR3C1,,-0.1991114149008886,0.070620836721502,0.2670269312075235,0
MIMAT0000258,hsa-miR-181c-5p,RORB,,-0.36725905673274095,0.002681731547409508,0.02765636424732015,1
MIMAT0000258,hsa-miR-181c-5p,TENT4B,MIRT074782,0.2732740943267259,0.9792170873608677,1.0,0
MIMAT0000258,hsa-miR-181c-5p,KCNN3,,-0.01989063568010937,0.4421560646540655,0.8844195425975717,0
MIMAT0000258,hsa-miR-181c-5p,CNR1,,-0.5674641148325359,2.5505571564356043e-06,0.00016881653950690897,1
MIMAT0000258,hsa-miR-181c-5p,MIDEAS,MIRT728137,0.4322624743677375,0.9995609057898378,1.0,0
MIMAT0000258,hsa-miR-181c-5p,NFIB,,0.6685577580314422,0.999999991032797,1.0,0
MIMAT0000258,hsa-miR-181c-5p,TMEM135,,-0.36541353383458647,0.0028088089206747555,0.028594424939480466,1
MIMAT0000258,hsa-miR-181c-5p,RPS6KA3,MIRT622407,0.07279562542720439,0.7030435234360337,1.0,0
MIMAT0000258,hsa-miR-181c-5p,TAFA2,,0.3069036226930964,0.9892952958691491,1.0,0
MIMAT0000258,hsa-miR-181c-5p,ZNF652,,0.6865345181134654,0.9999999974074985,1.0,0
MIMAT0000258,hsa-miR-181c-5p,RNF217,,0.17689678742310325,0.9039225122960801,1.0,0
MIMAT0000258,hsa-miR-181c-5p,AVL9,,0.5872863978127136,0.999999021914961,1.0,0
MIMAT0000258,hsa-miR-181c-5p,FGD4,,-0.07347915242652085,0.29522151554844733,0.6891570976193031,0
MIMAT0000258,hsa-miR-181c-5p,CAPRIN2,MIRT480023,0.25775803144224196,0.9724397859489584,1.0,0
MIMAT0000258,hsa-miR-181c-5p,GSE1,,0.043882433356117564,0.6259456769783469,1.0,0
MIMAT0000258,hsa-miR-181c-5p,CLASP1,,0.39104579630895425,0.9985586008142328,1.0,0
MIMAT0000258,hsa-miR-181c-5p,LCLAT1,MIRT088434,0.5291866028708134,0.9999862488079523,1.0,0
MIMAT0000258,hsa-miR-181c-5p,CYP26B1,,-0.5761449077238552,1.6892431307820984e-06,0.00012530531612823102,1
MIMAT0000258,hsa-miR-181c-5p,CYRIA,,-0.06254272043745727,0.3235051177514281,0.7305018913399053,0
MIMAT0000258,hsa-miR-181c-5p,CEP97,,0.41373889268626113,0.9992368717046812,1.0,0
MIMAT0000258,hsa-miR-181c-5p,C6orf89,,0.29644565960355435,0.9867392802291156,1.0,0
MIMAT0000258,hsa-miR-181c-5p,ZNF268,MIRT184929,0.5995215311004786,0.9999994759503575,1.0,0
MIMAT0000258,hsa-miR-181c-5p,SLC35G1,,-0.12925495557074507,0.1712008953942173,0.48275134674551584,0
MIMAT0000258,hsa-miR-181c-5p,ERI1,,0.29972658920027345,0.987591216593173,1.0,0
MIMAT0000258,hsa-miR-181c-5p,SIAE,,0.30833902939166097,0.9896111947391399,1.0,0
MIMAT0000258,hsa-miR-181c-5p,ATP2A2,,0.5365003417634997,0.9999898756099208,1.0,0
MIMAT0000258,hsa-miR-181c-5p,KCNJ15,,-0.3275461380724539,0.0068651541660878996,0.053885897400128266,0
MIMAT0000258,hsa-miR-181c-5p,KCNH1,,-0.0363642577677456,0.3950905106069129,0.8273845749258677,0
MIMAT0000258,hsa-miR-181c-5p,NFATC2,,0.3326725905673274,0.9938799689155243,1.0,0
