accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000256,hsa-miR-181a-5p,UBE2D3,,-0.02824765829250134,0.33741054225576383,0.7421121174338894,0
MIMAT0000256,hsa-miR-181a-5p,ZBTB41,,0.1108166542583583,0.95059325738389,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ZNF200,,0.07715623214502138,0.8743968622370382,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PRICKLE2,,0.25994684626971626,0.9999571284609573,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SS18L1,,-0.07529173952940768,0.13143856920515917,0.4498448852433188,0
MIMAT0000256,hsa-miR-181a-5p,AAK1,,0.07180298491957685,0.8571494952275481,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PAX9,,0.14743775646242013,0.9861456619071934,1.0,0
MIMAT0000256,hsa-miR-181a-5p,EPB41,,-0.10431852416157347,0.060176455198841884,0.29104845912607163,0
MIMAT0000256,hsa-miR-181a-5p,SLMAP,,0.07178675312083382,0.857094891287849,1.0,0
MIMAT0000256,hsa-miR-181a-5p,XIAP,MIRT006950,0.03658106376716242,0.7065671792751832,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CAPRIN2,MIRT480026,0.05128490918849663,0.7769833289174852,1.0,0
MIMAT0000256,hsa-miR-181a-5p,RASSF8,,0.04172437972886404,0.7323204889954433,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SPIRE1,MIRT554022,-0.09262621846702564,0.08404052597313427,0.35228798738150147,0
MIMAT0000256,hsa-miR-181a-5p,ILF3,,0.1601916217947608,0.9916718807534645,1.0,0
MIMAT0000256,hsa-miR-181a-5p,MAPRE2,,-0.0069872482989074905,0.45868119720680295,0.8612746274940419,0
MIMAT0000256,hsa-miR-181a-5p,RAB30,,0.026314992122167005,0.6520370347265039,0.9991886380252151,0
MIMAT0000256,hsa-miR-181a-5p,RPS6KA6,,-0.11677372439704277,0.04093291947735261,0.23378324674066783,0
MIMAT0000256,hsa-miR-181a-5p,RUBCN,,0.06446945824748515,0.8310495917559799,1.0,0
MIMAT0000256,hsa-miR-181a-5p,LPGAT1,MIRT025088,0.04459091538687951,0.7461655442460564,1.0,0
MIMAT0000256,hsa-miR-181a-5p,MLXIP,,0.04917802171165399,0.7675186634275972,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TRIM2,MIRT025122,-0.11423290683380369,0.04439178146243355,0.24491627593499418,0
MIMAT0000256,hsa-miR-181a-5p,CLASP1,,0.0377454247969943,0.712496085082279,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ZZZ3,,-0.021646726803677473,0.3739250055642158,0.7794095769365198,0
MIMAT0000256,hsa-miR-181a-5p,OSBPL3,MIRT727043,0.09726851290752635,0.9261636223186089,1.0,0
MIMAT0000256,hsa-miR-181a-5p,KLHL5,,-0.024296838478452827,0.35910826145109426,0.7633657932561346,0
MIMAT0000256,hsa-miR-181a-5p,RLIM,MIRT714106,-0.027651410218674788,0.3406530213372403,0.7454602793511319,0
MIMAT0000256,hsa-miR-181a-5p,BNC2,,0.1476888482372451,0.9862791663877047,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ZNF562,MIRT025146,0.09945223089841923,0.9306253910082836,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TENT5C,,-0.032278554980348706,0.31581364979860826,0.7167962728365515,0
MIMAT0000256,hsa-miR-181a-5p,ENAH,MIRT025077,0.24590850459684538,0.9998958246971902,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TOR1AIP2,,0.11531178039025572,0.9571044586762324,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CENPO,MIRT712563,0.002883849576674689,0.5170787353093811,0.9084847411211979,0
MIMAT0000256,hsa-miR-181a-5p,CDC27,,-0.09170641653825509,0.08618155412912233,0.35746265597443405,0
MIMAT0000256,hsa-miR-181a-5p,CDK8,,0.14799071973959865,0.986438209654071,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PROX1,MIRT003630,0.036372785203092235,0.7055007259665078,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PGR,MIRT052993,-0.02011769136208598,0.38256040243014344,0.789257289283216,0
MIMAT0000256,hsa-miR-181a-5p,CSNK1A1,MIRT558550,0.008054218536281315,0.5476004407325781,0.9321272542359291,0
MIMAT0000256,hsa-miR-181a-5p,RPS6KB1,,-0.07014734144778986,0.14849232309084306,0.48286083883938363,0
MIMAT0000256,hsa-miR-181a-5p,YOD1,MIRT025189,0.06237122772997212,0.8230548138757589,1.0,0
MIMAT0000256,hsa-miR-181a-5p,NR6A1,MIRT025188,-0.0026917740197547435,0.4840581516378876,0.8827332467145615,0
MIMAT0000256,hsa-miR-181a-5p,PPP2R5E,MIRT470383,0.034817208303755384,0.6974800943770594,1.0,0
MIMAT0000256,hsa-miR-181a-5p,EYA3,,0.06345174163189911,0.827201053754085,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PDIA6,MIRT202709,-0.12515257890818426,0.031037072860216168,0.1988430209433924,0
MIMAT0000256,hsa-miR-181a-5p,USP8,,0.045062719670342984,0.7484079829484593,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SLC2A14,,0.11396301853837433,0.9552274651032525,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PLEKHA3,,-0.13925476565611095,0.018856256768983854,0.15009536638095441,0
MIMAT0000256,hsa-miR-181a-5p,TULP4,,0.040931185830288964,0.7284237654504924,1.0,0
MIMAT0000256,hsa-miR-181a-5p,RNF150,,0.015186470903959692,0.5892129605440881,0.9607819642095767,0
MIMAT0000256,hsa-miR-181a-5p,XYLT1,,0.09138610904305972,0.9130634304819957,1.0,0
MIMAT0000256,hsa-miR-181a-5p,DUSP6,MIRT006481,0.09602623924372804,0.923530014746748,1.0,0
MIMAT0000256,hsa-miR-181a-5p,RMND5A,,-0.003201992832037675,0.48103849625986167,0.8809160558926313,0
MIMAT0000256,hsa-miR-181a-5p,CEP97,,-0.03417659331336461,0.3058509824406448,0.7044105795905835,0
MIMAT0000256,hsa-miR-181a-5p,CLMN,,0.11019551742645912,0.9496349507798165,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SLC35E1,,-0.012154370898765518,0.42838391273243726,0.8336996615489264,0
MIMAT0000256,hsa-miR-181a-5p,PHC3,MIRT535319,0.05983149228664924,0.8130657511028736,1.0,0
MIMAT0000256,hsa-miR-181a-5p,DNAJC5,,-0.11964567065463926,0.037288245232674065,0.2220221322424658,0
MIMAT0000256,hsa-miR-181a-5p,WDR82,,0.13729396436795538,0.9797407771728914,1.0,0
MIMAT0000256,hsa-miR-181a-5p,LUZP1,,0.09788315701992831,0.927440929910927,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ZNF772,,-0.09124435133403742,0.08727227707213248,0.35957890059874115,0
MIMAT0000256,hsa-miR-181a-5p,TTC39A,,-0.0019921827657253667,0.488200022179897,0.8858971398911805,0
MIMAT0000256,hsa-miR-181a-5p,PLAU,,0.1999995671520335,0.998651063772433,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PTBP3,MIRT106868,-0.056323259518326785,0.20128967956161875,0.5702092150802085,0
MIMAT0000256,hsa-miR-181a-5p,LCOR,,-0.00022345782314747925,0.49867623866109617,0.8950054439136568,0
MIMAT0000256,hsa-miR-181a-5p,ARL1,,-0.18161710420845326,0.003268700021025543,0.05479198337361588,0
MIMAT0000256,hsa-miR-181a-5p,PCSK1,,0.10755739636329795,0.945399860188969,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SLITRK4,,0.1007799920355974,0.9332356342047813,1.0,0
MIMAT0000256,hsa-miR-181a-5p,UBR2,,0.045445790120678016,0.7502210035430107,1.0,0
MIMAT0000256,hsa-miR-181a-5p,NMT2,MIRT727078,-0.0028189223817026506,0.48330555098898226,0.8822102053843098,0
MIMAT0000256,hsa-miR-181a-5p,CLOCK,,0.001922927091088526,0.511389879459534,0.9039193226175773,0
MIMAT0000256,hsa-miR-181a-5p,SCD,MIRT025105,0.07835630313208788,0.8780564335251704,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SEL1L,,0.07098273802309676,0.854372636863531,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CBFA2T2,,0.05474393512039121,0.7920392282002011,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PRKCE,,-0.14407452776286858,0.015752576072907736,0.135514185452265,0
MIMAT0000256,hsa-miR-181a-5p,COLQ,,0.1387424569437982,0.9807853484079602,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ARIH1,,-0.05888680159980608,0.1907365501926846,0.5532609761771741,0
MIMAT0000256,hsa-miR-181a-5p,SMAD2,MIRT053687,0.026239250826537903,0.6516210283328181,0.9991461448783294,0
MIMAT0000256,hsa-miR-181a-5p,PRKG1,,0.08798608826635733,0.9047444583648288,1.0,0
MIMAT0000256,hsa-miR-181a-5p,NFAT5,,0.07995675848814861,0.8828202524150367,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ZNF266,MIRT544390,0.11669364752324395,0.9589614856769104,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SUGT1,,-0.029090629707221635,0.3328467824107584,0.7364278956165614,0
MIMAT0000256,hsa-miR-181a-5p,HNRNPA0,,0.06182042869262599,0.8209174149855918,1.0,0
MIMAT0000256,hsa-miR-181a-5p,METAP2,,-0.12804292120435617,0.028117573928185355,0.18837630611057166,0
MIMAT0000256,hsa-miR-181a-5p,CALM1,,-0.1719401977249511,0.005050232310333599,0.07042061536883333,0
MIMAT0000256,hsa-miR-181a-5p,ZNF33B,,-0.1315111155357792,0.02491794422150295,0.17635651196563598,0
MIMAT0000256,hsa-miR-181a-5p,ZNF24,,-0.0604645324376266,0.1844125728203611,0.5439992525502033,0
MIMAT0000256,hsa-miR-181a-5p,WIF1,MIRT438437,0.037770920154306116,0.7126252751433055,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CBX5,,0.08834426995861973,0.9056473234975773,1.0,0
MIMAT0000256,hsa-miR-181a-5p,BLOC1S6,,0.06709684540402029,0.8407301232071703,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PRDM4,,0.003506068528490053,0.52076062853464,0.9115528212646015,0
MIMAT0000256,hsa-miR-181a-5p,ACVR2A,,0.132869176030611,0.9762494501858214,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ATP2A2,,-0.12062715341863323,0.03610479080346524,0.21813885127500157,0
MIMAT0000256,hsa-miR-181a-5p,CDH8,,-0.05198297497521116,0.21992953464661008,0.5970116716251015,0
MIMAT0000256,hsa-miR-181a-5p,HOXB5,,0.04001571238118323,0.7238917184411557,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PLEK,,0.0858911041085929,0.8993368640463575,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SNAP25,,0.15234521149634245,0.9885623992043875,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TFAM,,0.010938071072032544,0.5645152491574922,0.9445065550095422,0
MIMAT0000256,hsa-miR-181a-5p,YY1,,-0.009996623785861455,0.44099532443137784,0.8458631982790445,0
MIMAT0000256,hsa-miR-181a-5p,ZNF207,,-0.015111804629741848,0.41121838406228806,0.8172555951465285,0
MIMAT0000256,hsa-miR-181a-5p,CDS2,,0.02175926727496234,0.6267081622827886,0.9853331423723554,0
MIMAT0000256,hsa-miR-181a-5p,KAT2B,MIRT004327,-0.00857255397614142,0.4493520993267094,0.8527809236703682,0
MIMAT0000256,hsa-miR-181a-5p,WASF1,,0.062416676766452545,0.8232304627934427,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SPAG9,,0.08204741416624824,0.8888437784424637,1.0,0
MIMAT0000256,hsa-miR-181a-5p,AGFG1,,0.0814576588119189,0.8871673455465751,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CAMSAP2,,0.10616029225894696,0.9430463998478192,1.0,0
MIMAT0000256,hsa-miR-181a-5p,USP9X,,-0.04210420381945045,0.26582351015078354,0.657553851721386,0
MIMAT0000256,hsa-miR-181a-5p,MARK1,,0.06175605926447973,0.8206665781517839,1.0,0
MIMAT0000256,hsa-miR-181a-5p,MECP2,,0.04026459996190937,0.7251274770721763,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ESR1,MIRT025050,-0.012710580535692642,0.4251442393225019,0.8305576703380081,0
MIMAT0000256,hsa-miR-181a-5p,PHTF2,,0.07527875409041328,0.8685201481099227,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SPRY4,,0.09951932233322368,0.9307591315503227,1.0,0
MIMAT0000256,hsa-miR-181a-5p,YWHAZ,,-0.1260431635992174,0.03011207133069733,0.19534885985084754,0
MIMAT0000256,hsa-miR-181a-5p,ADO,,-0.06622682099139499,0.1624346990415475,0.5062899017807023,0
MIMAT0000256,hsa-miR-181a-5p,PLXDC2,MIRT025068,0.06790735322125456,0.8436421131413334,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PURB,MIRT726829,0.06344252644701075,0.8271659545609058,1.0,0
MIMAT0000256,hsa-miR-181a-5p,BRWD1,,0.022968001434892235,0.6334869291257734,0.9895385445736359,0
MIMAT0000256,hsa-miR-181a-5p,FKBP1A,MIRT253450,-0.12624119154388214,0.029909506011779278,0.1948329830694527,0
MIMAT0000256,hsa-miR-181a-5p,ZNF618,,0.20926143151479473,0.9991616995427364,1.0,0
MIMAT0000256,hsa-miR-181a-5p,KCNK10,,-0.08062432204577458,0.11523193314670263,0.4178984721385307,0
MIMAT0000256,hsa-miR-181a-5p,MSI2,,-0.024940699828592202,0.35553903052240915,0.76037331675725,0
MIMAT0000256,hsa-miR-181a-5p,STAT3,MIRT438217,0.13442526447010752,0.9775305669232546,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CHIC1,,0.04072882940595945,0.7274251763852124,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PTBP2,,0.029880044269538837,0.6714048552491774,1.0,0
MIMAT0000256,hsa-miR-181a-5p,BCLAF1,,0.061900505566424846,0.8212291549315343,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CREBL2,,-0.06048401059611822,0.18433531758007332,0.5439672247060546,0
MIMAT0000256,hsa-miR-181a-5p,HMGB1,,0.024068511176134493,0.6396230528055991,0.9926825739150749,0
MIMAT0000256,hsa-miR-181a-5p,ING5,,0.12315823190262651,0.9668066623117297,1.0,0
MIMAT0000256,hsa-miR-181a-5p,VHL,,0.06517283619301557,0.8336772313350596,1.0,0
MIMAT0000256,hsa-miR-181a-5p,GUCY1A2,,0.14593360977890124,0.9853223973283927,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PAK4,,0.1399051197257475,0.9815905587579945,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TNRC6B,MIRT726256,0.22992342919472963,0.9997305870409876,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ETNK1,,0.001217384905725713,0.5072113959465346,0.9004585302345517,0
MIMAT0000256,hsa-miR-181a-5p,PKN2,,-0.0044009816991879775,0.4739470118568658,0.8743468601512505,0
MIMAT0000256,hsa-miR-181a-5p,ACAP2,,0.015450508163512648,0.5907374324885393,0.9612805357310882,0
MIMAT0000256,hsa-miR-181a-5p,CHD7,,-0.01726846962272971,0.398804337179175,0.8056121568856455,0
MIMAT0000256,hsa-miR-181a-5p,NFIB,,0.05100572225011687,0.7757418200500605,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PLAG1,MIRT000698,-0.0006438615243232452,0.4961858231753903,0.8924811917829496,0
MIMAT0000256,hsa-miR-181a-5p,AFAP1,,0.14484994505535273,0.9847036819514512,1.0,0
MIMAT0000256,hsa-miR-181a-5p,FLT1,,-0.03747273057811174,0.288887413952964,0.6841463778402536,0
MIMAT0000256,hsa-miR-181a-5p,TBC1D14,,0.017783558702841214,0.6041461036778024,0.971300462463836,0
MIMAT0000256,hsa-miR-181a-5p,SLC44A1,,0.1393889485257198,0.9812366743116437,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ITSN1,,0.05716137685729234,0.802198177761303,1.0,0
MIMAT0000256,hsa-miR-181a-5p,GRB10,,0.07434163824298354,0.8655174242847148,1.0,0
MIMAT0000256,hsa-miR-181a-5p,EPHA4,,-0.0013191041778485722,0.49218612544183604,0.8890572533949214,0
MIMAT0000256,hsa-miR-181a-5p,MIDEAS,MIRT728138,0.0005702771958377339,0.5033782810042045,0.8980439178813253,0
MIMAT0000256,hsa-miR-181a-5p,DCLK1,,-0.002293012102429143,0.4864188068043004,0.8845829693431626,0
MIMAT0000256,hsa-miR-181a-5p,RALGAPB,,-0.0298870699655453,0.32855740342229817,0.7312081222675249,0
MIMAT0000256,hsa-miR-181a-5p,DNAJC21,,-0.03252203196149384,0.3145279963282001,0.7154825439736805,0
MIMAT0000256,hsa-miR-181a-5p,JADE2,,-0.09059399726440084,0.08882475925983443,0.3632488838748509,0
MIMAT0000256,hsa-miR-181a-5p,FGD4,,-0.08514011288674965,0.10265475202828664,0.3916042889411168,0
MIMAT0000256,hsa-miR-181a-5p,GAS7,,0.1396854493827588,0.9814406500387418,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PPARA,,0.03590149245978842,0.7030810210626002,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PRPF40A,,0.0351645687968558,0.6992795223592114,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TBL1XR1,MIRT726352,0.10206987897570857,0.9356984939459629,1.0,0
MIMAT0000256,hsa-miR-181a-5p,RNF182,,0.017451893669786785,0.6022469876042782,0.970065582874155,0
MIMAT0000256,hsa-miR-181a-5p,ZNF268,MIRT184927,0.009337612756895266,0.5551404584413402,0.9380855204027226,0
MIMAT0000256,hsa-miR-181a-5p,ERI1,,0.11666659452533892,0.9589257621978893,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SIAE,,-0.05301089045483664,0.2154283079205413,0.5904901421771777,0
MIMAT0000256,hsa-miR-181a-5p,NEGR1,,0.04774530785914324,0.7609579060591192,1.0,0
MIMAT0000256,hsa-miR-181a-5p,JAZF1,,0.040793756600931486,0.7277457764506098,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ZDHHC21,,0.07000774797859999,0.8510253211750071,1.0,0
MIMAT0000256,hsa-miR-181a-5p,THAP1,,-0.0268160136433679,0.34521571869856127,0.75053791313377,0
MIMAT0000256,hsa-miR-181a-5p,CNNM2,,-0.16823610125179633,0.005932373277531117,0.07755791535810688,0
MIMAT0000256,hsa-miR-181a-5p,FHDC1,,0.09493221600844919,0.9211524574480386,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ATXN7,MIRT641325,0.1411149679678943,0.9823979555582495,1.0,0
MIMAT0000256,hsa-miR-181a-5p,FOXP2,,0.09793677494546194,0.9275515525402591,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TRANK1,,0.027447971674429073,0.6582379555977687,1.0,0
MIMAT0000256,hsa-miR-181a-5p,LMTK2,,-0.060621439825475694,0.18379080746558368,0.5428915656557971,0
MIMAT0000256,hsa-miR-181a-5p,XPO7,,0.03038268088716519,0.6741005658644363,1.0,0
MIMAT0000256,hsa-miR-181a-5p,UBE2J1,,0.02682467060269751,0.6548316793037656,1.0,0
MIMAT0000256,hsa-miR-181a-5p,HECA,,0.12643597312879823,0.9702886421813054,1.0,0
MIMAT0000256,hsa-miR-181a-5p,NPTN,,-0.033046860120851146,0.31176429950651374,0.7122655075684609,0
MIMAT0000256,hsa-miR-181a-5p,ASXL2,,0.09082448880655157,0.9117277745986861,1.0,0
MIMAT0000256,hsa-miR-181a-5p,MLF1,,0.012657556659798811,0.5745471330424935,0.9509200371499031,0
MIMAT0000256,hsa-miR-181a-5p,TGIF2,MIRT025109,0.04465367834201915,0.7464644500183755,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CPD,,-0.10160564953165849,0.06517968155230278,0.3040507302013127,0
MIMAT0000256,hsa-miR-181a-5p,TRIM3,,0.14419464307356683,0.9843188500690212,1.0,0
MIMAT0000256,hsa-miR-181a-5p,HTR2C,,-0.07435560752332697,0.1344374745513734,0.4563159691487749,0
MIMAT0000256,hsa-miR-181a-5p,SLC35A3,,0.03610060252436934,0.7041043914821694,1.0,0
MIMAT0000256,hsa-miR-181a-5p,COL5A1,,0.21529533216752947,0.9993917821420121,1.0,0
MIMAT0000256,hsa-miR-181a-5p,LIN7C,,-0.0748037034472012,0.13299622392064964,0.4529176559342563,0
MIMAT0000256,hsa-miR-181a-5p,DRAM1,MIRT231560,-0.10023352147791609,0.06782938120172034,0.31130543991963006,0
MIMAT0000256,hsa-miR-181a-5p,SGTB,,-0.018049765085229798,0.39433136892413084,0.8007807491361685,0
MIMAT0000256,hsa-miR-181a-5p,KCNQ5,,0.010747620822813539,0.5634014546926143,0.9437144215545551,0
MIMAT0000256,hsa-miR-181a-5p,LHX9,,0.0022916303271912175,0.5135730122702385,0.9057656403270125,0
MIMAT0000256,hsa-miR-181a-5p,STOX2,,-0.1168083838345351,0.04088728309811857,0.23356300234028635,0
MIMAT0000256,hsa-miR-181a-5p,RIMKLB,,0.01576648717904323,0.5925600087947089,0.9626732568592152,0
MIMAT0000256,hsa-miR-181a-5p,ZNF471,,0.048280970424030574,0.7634225365458749,1.0,0
MIMAT0000256,hsa-miR-181a-5p,JCAD,MIRT025102,0.12295695759821319,0.9665823990533357,1.0,0
MIMAT0000256,hsa-miR-181a-5p,NMT1,,-0.011810256765413717,0.43039064161609464,0.8358296299208925,0
MIMAT0000256,hsa-miR-181a-5p,SENP2,,-0.1432261844955492,0.016264974462494138,0.13812143845842023,0
MIMAT0000256,hsa-miR-181a-5p,HOXC8,,0.3074909500934388,0.9999985648809533,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PHACTR4,MIRT437655,0.023478755821805145,0.636339073113222,0.9906762706473391,0
MIMAT0000256,hsa-miR-181a-5p,NKAP,,-0.12843143699883086,0.027743042427166693,0.18687063378338115,0
MIMAT0000256,hsa-miR-181a-5p,WWC2,,0.15106452222905412,0.9879696902679688,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ASXL3,,0.05018455615110812,0.7720676985914676,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ATXN3,,0.15583176065238843,0.9900499938845005,1.0,0
MIMAT0000256,hsa-miR-181a-5p,COPS2,MIRT025181,-0.1453427723046557,0.015012234752769731,0.13194677466626326,0
MIMAT0000256,hsa-miR-181a-5p,CCDC6,MIRT025091,0.13714138545977111,0.9796280133570409,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ENPP1,,0.13984019253077548,0.9815463577701764,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CPSF6,,0.06686635386186955,0.8398956131131406,1.0,0
MIMAT0000256,hsa-miR-181a-5p,ESM1,,0.03803867929428467,0.71398041389592,1.0,0
MIMAT0000256,hsa-miR-181a-5p,DUSP10,,0.08582076631403984,0.8991515261935389,1.0,0
MIMAT0000256,hsa-miR-181a-5p,HS2ST1,,-0.03929610263690981,0.27969640014019703,0.6725946902670427,0
MIMAT0000256,hsa-miR-181a-5p,EGR1,MIRT734446,0.07681211801166958,0.8733336011588234,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SP1,,0.04929597278251987,0.7680543237653412,1.0,0
MIMAT0000256,hsa-miR-181a-5p,NAALADL2,,0.2207016032688678,0.9995471129350083,1.0,0
MIMAT0000256,hsa-miR-181a-5p,RNF169,,0.058066554703326,0.8059240842813171,1.0,0
MIMAT0000256,hsa-miR-181a-5p,TBL1X,,0.15516409266409267,0.9897788583554318,1.0,0
MIMAT0000256,hsa-miR-181a-5p,PCDHA5,MIRT053675,0.08473198846510943,0.8962510533537499,1.0,0
MIMAT0000256,hsa-miR-181a-5p,CARD11,,0.14387000709870665,0.9841251686933173,1.0,0
MIMAT0000256,hsa-miR-181a-5p,SELENOI,,-0.052358372145367656,0.21827949514050426,0.5944660932571204,0
MIMAT0000256,hsa-miR-181a-5p,MAPK1IP1L,MIRT053685,0.15936055369911872,0.9913818188416832,1.0,0
MIMAT0000256,hsa-miR-181a-5p,MTMR12,MIRT025161,0.00483274754575203,0.5286048008739863,0.9180730125415124,0
MIMAT0000256,hsa-miR-181a-5p,PTEN,MIRT732079,0.0012963796596083593,0.5076792797600553,0.9008511817784457,0
MIMAT0000256,hsa-miR-181a-5p,CPOX,MIRT727945,-0.052743606835535084,0.21659360401603606,0.5924614054418826,0
MIMAT0000256,hsa-miR-181a-5p,ARHGEF37,,-0.0013634710944127983,0.4919233476821923,0.8887867590589033,0
MIMAT0000256,hsa-miR-181a-5p,SNX30,,0.08340006406149904,0.8926217133370008,1.0,0
MIMAT0000256,hsa-miR-181a-5p,FOXK1,,0.04923429194729642,0.7677742929957622,1.0,0
MIMAT0000257,hsa-miR-181b-5p,RNF217,,0.11155360809989026,0.9517114346964242,1.0,0
MIMAT0000257,hsa-miR-181b-5p,LPP,,0.06670620011427186,0.8393140969240043,1.0,0
MIMAT0000257,hsa-miR-181b-5p,IPPK,,0.022276526621375338,0.6296139409175845,0.9870369115279706,0
MIMAT0000257,hsa-miR-181b-5p,WWC2,,0.12313824599676843,0.966784448881591,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ADO,,-0.10797392523849922,0.053913467951850584,0.2726180739258391,0
MIMAT0000257,hsa-miR-181b-5p,FSD1L,MIRT727643,-0.08343902037848225,0.10727086110622758,0.4005988671251943,0
MIMAT0000257,hsa-miR-181b-5p,ZKSCAN1,,-0.003492000969579445,0.4793225960102049,0.879263267023919,0
MIMAT0000257,hsa-miR-181b-5p,CBX7,MIRT006371,-0.18278736776494622,0.0030967459579718777,0.052856523359761286,0
MIMAT0000257,hsa-miR-181b-5p,ZDHHC3,,0.203276226258289,0.9988573694359548,1.0,0
MIMAT0000257,hsa-miR-181b-5p,DLG2,,0.160612155733467,0.9918153854876657,1.0,0
MIMAT0000257,hsa-miR-181b-5p,SLC8A1,,0.11112671167746081,0.9510661827698783,1.0,0
MIMAT0000257,hsa-miR-181b-5p,MME,,0.11872485084323273,0.9615730146000451,1.0,0
MIMAT0000257,hsa-miR-181b-5p,FGFR3,,-0.12564169711030698,0.030526203530327766,0.1969184069476753,0
MIMAT0000257,hsa-miR-181b-5p,PPP2R5E,MIRT470387,0.04091170767179735,0.7283277233336738,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ZNF487,MIRT500334,-0.06585890021988676,0.1637852026479938,0.5088960760615288,0
MIMAT0000257,hsa-miR-181b-5p,TUSC3,,-0.05446958810187509,0.2091326927111859,0.5815064045810355,0
MIMAT0000257,hsa-miR-181b-5p,PSD3,,0.14886507263188875,0.9868899809985748,1.0,0
MIMAT0000257,hsa-miR-181b-5p,ERLIN2,,-0.1058681198815728,0.05745565877378674,0.28399471918093727,0
MIMAT0000257,hsa-miR-181b-5p,NR3C1,,-0.004843568744914036,0.4713312584629984,0.8723986446018599,0
MIMAT0000257,hsa-miR-181b-5p,IL6ST,,-0.1259262946482677,0.03023214721250937,0.1957485165389265,0
MIMAT0000257,hsa-miR-181b-5p,DPP6,,-0.010752539924770531,0.43656977100904315,0.8411280975638787,0
MIMAT0000257,hsa-miR-181b-5p,MEF2A,,-0.029181527780182487,0.33235612060792674,0.7359661543251117,0
MIMAT0000257,hsa-miR-181b-5p,CNR1,,-0.015323400527807384,0.40999628026071677,0.8161541800741815,0
MIMAT0000257,hsa-miR-181b-5p,CACNA2D1,,-0.07552439531139081,0.1307004270455038,0.4486996231684745,0
MIMAT0000257,hsa-miR-181b-5p,SOX6,,0.17432316725941063,0.9954539840209427,1.0,0
MIMAT0000257,hsa-miR-181b-5p,CNKSR3,,0.03703232780893324,0.708871679459627,1.0,0
MIMAT0000257,hsa-miR-181b-5p,NFIB,,0.04330211056668455,0.7399872841416321,1.0,0
