accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000425,hsa-miR-130a-3p,EFNA5,,0.013738892686261108,0.5400256260462419,0.9058139679284621,0
MIMAT0000425,hsa-miR-130a-3p,INHBA,,-0.056459330143540674,0.3396920959666379,0.8083386502132641,0
MIMAT0000425,hsa-miR-130a-3p,INHBB,,0.06404647983595352,0.6804480525381915,0.9541498137533749,0
MIMAT0000425,hsa-miR-130a-3p,ITGB8,,0.02323991797676008,0.567499670495196,0.9158292500176342,0
MIMAT0000425,hsa-miR-130a-3p,KCNJ6,,0.02799234403969797,0.581132292036226,0.92138612894832,0
MIMAT0000425,hsa-miR-130a-3p,LAMC1,,0.037047163362952835,0.6068336135357846,0.929278866078512,0
MIMAT0000425,hsa-miR-130a-3p,MAFG,,0.029528366370471636,0.585519093586159,0.9233273576194829,0
MIMAT0000425,hsa-miR-130a-3p,NOVA2,,-0.11995898838004102,0.18925906730230269,0.6947847952171309,0
MIMAT0000425,hsa-miR-130a-3p,MAPK1,MIRT501987,-0.0381408065618592,0.39009028133241025,0.8381413700837115,0
MIMAT0000425,hsa-miR-130a-3p,ROBO1,,0.0749829118250171,0.70857934016666,0.9623922759479229,0
MIMAT0000425,hsa-miR-130a-3p,RXRA,,0.002187286397812714,0.5063824009440921,0.8921667973744499,0
MIMAT0000425,hsa-miR-130a-3p,TGFB2,,0.09323308270676692,0.7528379110693937,0.9755920539146926,0
MIMAT0000425,hsa-miR-130a-3p,TGFBR2,MIRT091687,-0.047095010252904995,0.36517147819368956,0.8243088379074462,0
MIMAT0000425,hsa-miR-130a-3p,UCP3,,-0.034518113465481885,0.4003044617913808,0.8431030023783372,0
MIMAT0000425,hsa-miR-130a-3p,UGCG,,-0.009569377990430623,0.4720979843978675,0.8775024569811642,0
MIMAT0000425,hsa-miR-130a-3p,VAV2,,-0.0697881066302119,0.30464356529559194,0.7871725268885192,0
MIMAT0000425,hsa-miR-130a-3p,YY1,MIRT463648,0.09514695830485305,0.7572677132985297,0.9765260702975722,0
MIMAT0000425,hsa-miR-130a-3p,STX7,,0.027409432672590568,0.5794649265872924,0.9204787106286086,0
MIMAT0000425,hsa-miR-130a-3p,SLC25A12,,0.029733424470266577,0.5861039577514622,0.9233273576194829,0
MIMAT0000425,hsa-miR-130a-3p,HRK,,-0.03089542036910458,0.41058535298010945,0.8481379025006587,0
MIMAT0000425,hsa-miR-130a-3p,NRP1,,-0.024470266575529736,0.42896283550430614,0.857030523870561,0
MIMAT0000425,hsa-miR-130a-3p,FUBP1,,0.04606971975393028,0.6320009482537388,0.9381022874328,0
MIMAT0000425,hsa-miR-130a-3p,USP13,MIRT091213,-0.007723855092276145,0.477472860308347,0.879692605168004,0
MIMAT0000425,hsa-miR-130a-3p,TGFBRAP1,,0.0661654135338346,0.6859846868749253,0.955161446191672,0
MIMAT0000425,hsa-miR-130a-3p,AGFG1,,-0.0530416951469583,0.3489159800437737,0.8152858835587785,0
MIMAT0000425,hsa-miR-130a-3p,USP6,,0.24825700615174304,0.9674726735204452,0.9999999999998256,0
MIMAT0000425,hsa-miR-130a-3p,KIF5C,,0.1284347231715653,0.827250262442546,0.993935758341802,0
MIMAT0000425,hsa-miR-130a-3p,CMPK2,,-0.19371155160628845,0.07628687602231012,0.5546861151774048,0
MIMAT0000425,hsa-miR-130a-3p,TAFA1,,0.07536714969141091,0.7095469563758362,0.9626975355645355,0
MIMAT0000425,hsa-miR-130a-3p,CSMD1,,0.11320367834746502,0.796930461805029,0.9868922177699647,0
MIMAT0000425,hsa-miR-130a-3p,EOGT,MIRT477368,-0.132946001367054,0.1643383760500406,0.6697806650711106,0
MIMAT0000425,hsa-miR-130a-3p,ERBB4,,-0.016609706083390293,0.4516472807480545,0.8676559449891114,0
MIMAT0000425,hsa-miR-130a-3p,CCDC85A,,0.16344247765303502,0.8856315842537529,0.9999999999998256,0
MIMAT0000425,hsa-miR-130a-3p,MCC,MIRT556195,0.04750512645249488,0.6359575691043924,0.9398363433568583,0
MIMAT0000425,hsa-miR-130a-3p,TGFA,,-0.25181134654818865,0.03059120587564126,0.4496284736502231,0
MIMAT0000425,hsa-miR-130a-3p,FAM13B,,-0.00027341079972658923,0.49920216731930034,0.8887201741132228,0
MIMAT0000425,hsa-miR-130a-3p,TBC1D8,,-0.1258373205741627,0.17771143152025448,0.6854869225388698,0
MIMAT0000425,hsa-miR-130a-3p,RNF180,,0.02508544087491456,0.5728038519476066,0.918471734404324,0
MIMAT0000425,hsa-miR-130a-3p,DEPDC1,MIRT558411,-0.1368421052631579,0.15728550471139166,0.6638012430486455,0
MIMAT0000425,hsa-miR-130a-3p,NBEAL1,,-0.08407382091592619,0.2689297737417966,0.7636460814080378,0
MIMAT0000425,hsa-miR-130a-3p,ESR1,MIRT006356,0.1962406015037594,0.9264073118585484,0.9999999999998256,0
MIMAT0000425,hsa-miR-130a-3p,MET,MIRT007137,0.06418318523581681,0.6808064539263947,0.9542935128990778,0
MIMAT0000425,hsa-miR-130a-3p,MARK3,,-0.03506493506493506,0.39875826215114596,0.8424755667915698,0
MIMAT0000425,hsa-miR-130a-3p,TRPC3,MIRT553352,0.029392163233328206,0.5851305147289256,0.9233273576194829,0
MIMAT0000425,hsa-miR-130a-3p,TGFBR1,MIRT053635,-0.14634313055365686,0.14091023829457167,0.6467261538850859,0
MIMAT0000425,hsa-miR-130a-3p,DDI2,,0.004511278195488722,0.5131619261939709,0.8951469573102661,0
MIMAT0000425,hsa-miR-130a-3p,ZBTB37,,-0.09029391660970608,0.25404593934674213,0.7497310834859493,0
MIMAT0000425,hsa-miR-130a-3p,DEDD,,-0.10485304169514698,0.22092451981177486,0.7261090177335908,0
MIMAT0000425,hsa-miR-130a-3p,CNOT7,,-0.0684894053315106,0.30798935831621804,0.789220334403111,0
MIMAT0000425,hsa-miR-130a-3p,DCBLD2,MIRT737290,0.02645249487354751,0.5767246981522943,0.919886060138383,0
MIMAT0000425,hsa-miR-130a-3p,UBE3B,,0.07491455912508545,0.7084070563355582,0.9623922759479229,0
MIMAT0000425,hsa-miR-130a-3p,TSPAN18,,-0.03458646616541354,0.4001111032376595,0.8431030023783372,0
MIMAT0000425,hsa-miR-130a-3p,CFL2,MIRT558775,0.1619958988380041,0.8835305424330808,0.9999999999998256,0
MIMAT0000425,hsa-miR-130a-3p,SLC25A46,,-0.0657552973342447,0.3150837987229592,0.793763609694377,0
MIMAT0000425,hsa-miR-130a-3p,SOCS5,,-0.05905673274094327,0.33274347571153884,0.8033495280065883,0
MIMAT0000425,hsa-miR-130a-3p,ACVR1C,,0.05044429254955571,0.6440150183443689,0.9425665430772272,0
MIMAT0000425,hsa-miR-130a-3p,BTF3L4,MIRT139875,-0.1077922077922078,0.21454271474235093,0.7199045580917635,0
MIMAT0000425,hsa-miR-130a-3p,CHIC1,MIRT327911,0.09268626110731375,0.7515645808910743,0.9746475849147809,0
MIMAT0000425,hsa-miR-130a-3p,GPATCH8,,0.06678058783321941,0.6875845756667522,0.9554853679325114,0
MIMAT0000425,hsa-miR-130a-3p,AGO1,,-0.09439507860560493,0.24446756760511623,0.742547239983402,0
MIMAT0000425,hsa-miR-130a-3p,RPS6KA5,MIRT546657,0.04839371155160629,0.6383998957039502,0.9406014353387705,0
MIMAT0000425,hsa-miR-130a-3p,MLLT10,,-0.06302118933697881,0.3222451624581264,0.7973142071782322,0
MIMAT0000425,hsa-miR-130a-3p,HADHA,,0.06753246753246753,0.689535335651883,0.955715023295724,0
MIMAT0000425,hsa-miR-130a-3p,SGCB,,0.13198906356801096,0.8338993274552294,0.9952513455878427,0
MIMAT0000425,hsa-miR-130a-3p,BAG5,,-0.22139439507860562,0.050521653663260245,0.5117928050351283,0
MIMAT0000425,hsa-miR-130a-3p,NABP1,MIRT086430,-0.09138755980861245,0.2514731416028979,0.7480957993098999,0
MIMAT0000425,hsa-miR-130a-3p,FRMD6,,0.008202323991797678,0.5239210470205125,0.8999459553758334,0
MIMAT0000426,hsa-miR-132-3p,ZNF516,,-0.08284347231715654,0.27192340429485257,0.7649343786412562,0
MIMAT0000426,hsa-miR-132-3p,SRGAP1,,0.13431305536568697,0.8381586698562894,0.9964061836232192,0
MIMAT0000426,hsa-miR-132-3p,ACVR1,,0.190704032809296,0.920415091669443,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,FOXP1,,-0.06753246753246753,0.310464664348117,0.7909356291180463,0
MIMAT0000426,hsa-miR-132-3p,SAMD12,,-0.1345181134654819,0.16146885671718897,0.6673977054605411,0
MIMAT0000426,hsa-miR-132-3p,TJAP1,MIRT007167,0.08318523581681476,0.7289097732355347,0.9689647126912858,0
MIMAT0000426,hsa-miR-132-3p,SLC8A1,,-0.09808612440191389,0.23601155866880574,0.7387544601691106,0
MIMAT0000426,hsa-miR-132-3p,ATXN1,,0.0570745044429255,0.6619585289513421,0.9481309704336426,0
MIMAT0000426,hsa-miR-132-3p,PHF20L1,MIRT655167,-0.08714969241285031,0.26151678356290997,0.7573123359971637,0
MIMAT0000426,hsa-miR-132-3p,MEPCE,,-0.03130553656869447,0.40941833865520855,0.848024933794339,0
MIMAT0000426,hsa-miR-132-3p,RAB6B,,0.182365003417635,0.9107239824874671,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,RORB,,-0.05427204374572796,0.34558503740470925,0.8123438623338172,0
MIMAT0000426,hsa-miR-132-3p,LZTS3,,-0.19111414900888588,0.07912910474182404,0.5586411006483638,0
MIMAT0000426,hsa-miR-132-3p,ABHD5,,-0.01770334928229665,0.44848028969002074,0.8663422037466434,0
MIMAT0000426,hsa-miR-132-3p,DAB1,,0.31435406698564594,0.9908504841713136,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,NFIB,,-0.10622009569377992,0.21794319293450182,0.723647335262562,0
MIMAT0000426,hsa-miR-132-3p,SMAD2,MIRT735158,0.2935064935064935,0.9859349031753312,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,SMAD5,,0.08571428571428572,0.7350365493747368,0.9709529519735783,0
MIMAT0000426,hsa-miR-132-3p,ZNF652,MIRT021763,-0.12474367737525634,0.17982644313111218,0.6864404668962684,0
MIMAT0000426,hsa-miR-132-3p,L3MBTL3,,0.10328092959671908,0.7756190806067662,0.9820532655543581,0
MIMAT0000426,hsa-miR-132-3p,ETV1,,0.06404647983595352,0.6804480525381915,0.9541498137533749,0
MIMAT0000426,hsa-miR-132-3p,DKK3,,-0.02713602187286398,0.42131761992031536,0.8530578416613124,0
MIMAT0000426,hsa-miR-132-3p,CAPRIN1,,-0.005399863294600137,0.4842467754363976,0.8821999954837177,0
MIMAT0000426,hsa-miR-132-3p,RDX,,0.08195488721804513,0.7259045577544965,0.968586398463566,0
MIMAT0000426,hsa-miR-132-3p,ZBTB18,,-0.1404647983595352,0.1509038348679046,0.6573177367416211,0
MIMAT0000426,hsa-miR-132-3p,C19orf47,,-0.08762816131237185,0.26037288724570207,0.756051022359875,0
MIMAT0000426,hsa-miR-132-3p,DGCR8,,-0.07853725222146275,0.28252622049676757,0.7715124682695294,0
MIMAT0000426,hsa-miR-132-3p,NFATC2,,0.1721120984278879,0.8976741337597319,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,DCUN1D3,,0.1392368290843943,0.8469520374601147,0.9974723440605339,0
MIMAT0000426,hsa-miR-132-3p,CCDC171,,-0.1901572112098428,0.08019564582238015,0.561874496742949,0
MIMAT0000426,hsa-miR-132-3p,CREB5,,0.04237867395762132,0.6217649861263924,0.9344860803825004,0
MIMAT0000426,hsa-miR-132-3p,NTNG1,,0.17231715652768287,0.8979476734683907,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,ATXN7,,-0.042583732057416265,0.3776640910515865,0.8313577673244982,0
MIMAT0000426,hsa-miR-132-3p,DUSP9,,0.1285118603043521,0.827396288901647,0.993935758341802,0
MIMAT0000426,hsa-miR-132-3p,TMEM200C,,0.3350649350649351,0.9942031512107543,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,FBXO21,,0.08920027341079974,0.7433679086103782,0.9727864655497669,0
MIMAT0000426,hsa-miR-132-3p,HIC2,,-0.1598086124401914,0.11969659183782111,0.6229034242663706,0
MIMAT0000426,hsa-miR-132-3p,RAD54L2,,-0.05618591934381409,0.3404266695163354,0.8086213684120708,0
MIMAT0000426,hsa-miR-132-3p,CRTC1,MIRT507623,-0.04565960355434039,0.3691320400965453,0.8271716176102044,0
MIMAT0000426,hsa-miR-132-3p,NUDCD3,,-0.0530416951469583,0.3489159800437737,0.8152858835587785,0
MIMAT0000426,hsa-miR-132-3p,ATL3,,-0.0530416951469583,0.3489159800437737,0.8152858835587785,0
MIMAT0000426,hsa-miR-132-3p,TMED5,,0.09726589200273411,0.7621229783884641,0.9780499032816296,0
MIMAT0000426,hsa-miR-132-3p,NLK,,0.029254955570745044,0.5847389881581145,0.9233273576194829,0
MIMAT0000426,hsa-miR-132-3p,ARID4B,,0.18892686261107314,0.918417619502093,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,MAPT,,-0.3070403280929597,0.01067427244101899,0.34580372713639346,0
MIMAT0000426,hsa-miR-132-3p,SIX4,,-0.08325358851674641,0.2709237398780496,0.7644171185748437,0
MIMAT0000426,hsa-miR-132-3p,PGPEP1,,-0.07703349282296651,0.286273748471774,0.7737905555009169,0
MIMAT0000426,hsa-miR-132-3p,CWF19L1,,0.027751196172248808,0.5804426803035352,0.9210701782846222,0
MIMAT0000426,hsa-miR-132-3p,SRSF10,,0.18086124401913875,0.9088893065571446,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,NRCAM,,0.029733424470266577,0.5861039577514622,0.9233273576194829,0
MIMAT0000426,hsa-miR-132-3p,TMEM178B,,0.19070729167671094,0.9204187211716801,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,KAT7,,-0.03253588516746411,0.40592201224675084,0.8460184945166044,0
MIMAT0000426,hsa-miR-132-3p,CALU,MIRT021863,-0.004989747095010253,0.48544268539794927,0.8826327111231941,0
MIMAT0000426,hsa-miR-132-3p,SCN1A,,0.022319634502044293,0.5648502168958599,0.915056017761998,0
MIMAT0000426,hsa-miR-132-3p,STX16,,0.19999999999999998,0.930280601922605,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,ARFGAP2,,-0.13766233766233768,0.15582571578658438,0.6630686194540457,0
MIMAT0000426,hsa-miR-132-3p,CFL2,,0.18455228981544772,0.9133446902749123,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,USP15,,-0.04648063022944927,0.36686498733528594,0.8261342244458244,0
MIMAT0000426,hsa-miR-132-3p,ABR,,0.21907040328092964,0.9476165142961533,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,SOX5,MIRT054894,0.06370471633629529,0.679551332680469,0.9537859271485827,0
MIMAT0000426,hsa-miR-132-3p,SESN3,,0.44641148325358854,0.9997182496025987,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,GTDC1,,0.0017771701982228299,0.5051857738376078,0.8918139497929108,0
MIMAT0000426,hsa-miR-132-3p,KIAA1958,,-0.07949419002050581,0.2801534306628951,0.7698329052837224,0
MIMAT0000426,hsa-miR-132-3p,AMD1,MIRT508137,0.2626110731373889,0.9747289093550733,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,BTBD7,,-0.1063568010936432,0.2176463056655898,0.723647335262562,0
MIMAT0000426,hsa-miR-132-3p,TMEM106B,,0.11510594668489406,0.8008773487072225,0.9880527290658568,0
MIMAT0000426,hsa-miR-132-3p,CHST11,,0.07101845522898155,0.6985115548519003,0.959398885757586,0
MIMAT0000426,hsa-miR-132-3p,ETNK1,,-0.008954203691045796,0.4738891082533778,0.8776221636384756,0
MIMAT0000426,hsa-miR-132-3p,SPRYD7,,0.0644565960355434,0.6815227639390251,0.9543785492679497,0
MIMAT0000426,hsa-miR-132-3p,KCNJ12,,0.06308954203691047,0.6779346696471922,0.9533424412824898,0
MIMAT0000426,hsa-miR-132-3p,DNMT3A,,0.06438824333561176,0.6813437481179226,0.9543785492679497,0
MIMAT0000426,hsa-miR-132-3p,SAP30L,,-0.03650034176349966,0.3947068864362464,0.8409940900369438,0
MIMAT0000426,hsa-miR-132-3p,SIRT1,MIRT000333,0.06254272043745727,0.6764948822485719,0.9528904360894311,0
MIMAT0000426,hsa-miR-132-3p,SOX6,MIRT734812,-0.19573130097357053,0.07412947691464083,0.55096882563402,0
MIMAT0000426,hsa-miR-132-3p,ZBTB20,,0.011893369788106631,0.5346632427488005,0.903651127258913,0
MIMAT0000426,hsa-miR-132-3p,AFF2,,0.2542720437457279,0.9706940165534186,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,PTPRD,,-0.1917293233082707,0.07844900583881856,0.557800884521299,0
MIMAT0000426,hsa-miR-132-3p,SLC23A2,,0.02939166097060834,0.5851290816553794,0.9233273576194829,0
MIMAT0000426,hsa-miR-132-3p,RND3,,-0.12064251537935748,0.18789372342492544,0.6940065224906474,0
MIMAT0000426,hsa-miR-132-3p,DIAPH1,,0.1866712235133288,0.9158297741150133,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,HAS2,,0.2778537252221463,0.9809320439377613,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,SS18,,0.16165413533834588,0.8830302971264987,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,MMP16,,0.26732740943267264,0.9768028012950943,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,PDGFRA,,0.11032125768967875,0.7908642127595669,0.9854744022246014,0
MIMAT0000426,hsa-miR-132-3p,ANP32A,,-0.028571428571428574,0.41721269010946976,0.851024586984926,0
MIMAT0000426,hsa-miR-132-3p,RPP14,,-0.07108680792891318,0.3013135804813975,0.7854274366562446,0
MIMAT0000426,hsa-miR-132-3p,FOXO3,,0.17607655502392347,0.9028711981715031,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,SLC31A1,,0.0787423103212577,0.7179830241694245,0.9661942482630727,0
MIMAT0000426,hsa-miR-132-3p,FRK,,0.22146274777853728,0.9495323200230387,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,ITGA9,,0.11066302118933698,0.7915888477968562,0.9855550089258475,0
MIMAT0000426,hsa-miR-132-3p,KCNJ6,,0.05082370645547116,0.6450506917377161,0.9427350503104794,0
MIMAT0000426,hsa-miR-132-3p,MEIS1,,0.008817498291182502,0.5257127932988018,0.9001068824004314,0
MIMAT0000426,hsa-miR-132-3p,MAPK1,MIRT054837,-0.03130553656869447,0.40941833865520855,0.848024933794339,0
MIMAT0000426,hsa-miR-132-3p,RAP2B,,0.08879015721120985,0.7423946782809167,0.9724973434563784,0
MIMAT0000426,hsa-miR-132-3p,SDC2,,-0.14142173615857828,0.14924648785203468,0.6559008045141289,0
MIMAT0000426,hsa-miR-132-3p,GPR37L1,,0.17908713411934862,0.906690030238875,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,CTDSPL2,MIRT021771,0.0807928913192071,0.7230516912099805,0.9674449957887381,0
MIMAT0000426,hsa-miR-132-3p,MTMR10,MIRT021829,-0.04483937115516063,0.3714013261211635,0.8285951387729373,0
MIMAT0000426,hsa-miR-132-3p,SLC6A3,,0.006662854679070852,0.519435231144232,0.89817417913297,0
MIMAT0000426,hsa-miR-132-3p,ACVR2B,,-0.12009569377990431,0.1889855246948019,0.6946801021877991,0
MIMAT0000426,hsa-miR-132-3p,MEF2A,MIRT021772,0.1332194121667806,0.8361629650570288,0.9958103437329539,0
MIMAT0000426,hsa-miR-132-3p,RNF24,,0.06267942583732058,0.6768550710082835,0.9529294362989114,0
MIMAT0000426,hsa-miR-132-3p,PIK3IP1,,0.058578263841421736,0.6659806179861039,0.9495042267597834,0
MIMAT0000426,hsa-miR-132-3p,HNRNPU,,0.06179084073820916,0.6745109773005853,0.9520345044050944,0
MIMAT0000426,hsa-miR-132-3p,ZDHHC18,,0.020710868079289135,0.5602119165729411,0.913074595133244,0
MIMAT0000426,hsa-miR-132-3p,ELFN2,,0.01544771018455229,0.544984515467986,0.9071521285062932,0
MIMAT0000426,hsa-miR-132-3p,DYNLL2,,-0.07607655502392345,0.2886704180519266,0.775229774349626,0
MIMAT0000426,hsa-miR-132-3p,ANGEL2,,0.018728639781271362,0.5544858728842945,0.9116101154416166,0
MIMAT0000426,hsa-miR-132-3p,PTBP2,,-0.06001367053998633,0.3301973154367806,0.8018103857034813,0
MIMAT0000426,hsa-miR-132-3p,PTEN,,0.030553656869446343,0.5884415465459338,0.9241454959086576,0
MIMAT0000426,hsa-miR-132-3p,GDF5,MIRT734813,0.16451845670955195,0.8871772504987216,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,BNIP2,MIRT021762,0.28386876281613127,0.9830052397939749,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,SHH,,-0.02424595220306491,0.4296073786100405,0.8574859967999979,0
MIMAT0000426,hsa-miR-132-3p,HMGXB4,,0.03793574846206425,0.6093334520242479,0.930346905091665,0
MIMAT0000426,hsa-miR-132-3p,CSDE1,,0.03110047846889952,0.5899982510287973,0.9251080894502041,0
MIMAT0000426,hsa-miR-132-3p,SLC10A7,MIRT762539,0.013875598086124404,0.5404225700475768,0.9059182775957698,0
MIMAT0000426,hsa-miR-132-3p,DYRK2,,0.21230348598769652,0.941893254399924,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,SMARCA5,,0.13834586466165416,0.8453841210237288,0.9972663865769348,0
MIMAT0000426,hsa-miR-132-3p,FITM2,,-0.080041011619959,0.27880177829277464,0.7694070631718765,0
MIMAT0000426,hsa-miR-132-3p,TEAD1,,0.12282980177717022,0.8164354973965782,0.9913240427157354,0
MIMAT0000426,hsa-miR-132-3p,MAP3K3,MIRT021851,0.0684894053315106,0.6920106416837819,0.9570152207826806,0
MIMAT0000426,hsa-miR-132-3p,GAPVD1,,0.1012987012987013,0.7712188141784686,0.9810984290499157,0
MIMAT0000426,hsa-miR-132-3p,SPAST,MIRT021774,0.294395078605605,0.986182286000244,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,FRMPD4,,0.24343645640450887,0.9646912015397044,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,ESRRG,,-0.035816814764183184,0.3966347613236182,0.8418341232629807,0
MIMAT0000426,hsa-miR-132-3p,GRSF1,,0.2764183185235817,0.9804075804881773,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,MEIS2,,0.36568694463431306,0.9972103442458411,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,PRICKLE2,,-0.01825017088174983,0.44689797749070714,0.8661632540998009,0
MIMAT0000426,hsa-miR-132-3p,SREBF1,,0.006766917293233083,0.5197385378489355,0.8982952754633063,0
MIMAT0000426,hsa-miR-132-3p,ZEB2,,0.032330827067669175,0.5934957650601584,0.9259721511259962,0
MIMAT0000426,hsa-miR-132-3p,PAIP2,,-0.13007518796992484,0.16966071274527933,0.6754306928225658,0
MIMAT0000426,hsa-miR-132-3p,MED9,,0.2291866028708134,0.9553489709969808,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,ELOC,MIRT500830,-0.19726589200273412,0.0725208287033496,0.5483553858253795,0
MIMAT0000426,hsa-miR-132-3p,BBX,,0.051469583048530415,0.6468113221465247,0.9427755944797201,0
MIMAT0000426,hsa-miR-132-3p,CBLL1,,0.055639097744360905,0.6581024191509239,0.9467264831233625,0
MIMAT0000426,hsa-miR-132-3p,PDE7B,,0.2506493506493507,0.9687863113626172,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,C3orf14,,-0.30567327409432676,0.010981908143687831,0.34580372713639346,0
MIMAT0000426,hsa-miR-132-3p,ZSWIM6,,0.10423786739576214,0.7777265171465602,0.9826061986928567,0
MIMAT0000426,hsa-miR-132-3p,HHIP,,-0.015175596056426856,0.45580470775834475,0.8696440290277231,0
MIMAT0000426,hsa-miR-132-3p,VMP1,MIRT464180,-0.09781271360218728,0.23663250760232624,0.7388081074988753,0
MIMAT0000426,hsa-miR-132-3p,SLC25A28,,-0.013055365686944636,0.4619596679673825,0.8723244459475815,0
MIMAT0000426,hsa-miR-132-3p,TCF7L1,,0.07361585782638415,0.7051249316638234,0.9612566475587517,0
MIMAT0000426,hsa-miR-132-3p,AGO2,MIRT734062,-0.12146274777853726,0.18626313677286715,0.6927696339147319,0
MIMAT0000426,hsa-miR-132-3p,FOXN3,,-0.021394395078605605,0.437816360165428,0.8612194434349709,0
MIMAT0000426,hsa-miR-132-3p,HMGN2,,0.017361585782638415,0.5505303589359761,0.9100130228473139,0
MIMAT0000426,hsa-miR-132-3p,ARIH1,,0.1358168147641832,0.8408775129002294,0.9967202098522845,0
MIMAT0000426,hsa-miR-132-3p,MTF1,,0.005536568694463432,0.5161518311300276,0.896531551239945,0
MIMAT0000426,hsa-miR-132-3p,NCOR1,,0.29815447710184556,0.9871889284475478,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,TFDP1,,0.3058783321941217,0.9890647095725847,0.9999999999998256,0
MIMAT0000426,hsa-miR-132-3p,BRCA1,,-0.004853041695146958,0.48584135084962343,0.8827611692615477,0
MIMAT0000426,hsa-miR-132-3p,KCNK2,,0.02515379357484621,0.5730000636374252,0.9185483690072959,0
MIMAT0000426,hsa-miR-132-3p,FGF7,,0.08448393711551608,0.7320645166050672,0.969858860309381,0
MIMAT0000426,hsa-miR-132-3p,ZNF207,,0.10464798359535203,0.7786263327153322,0.9829285996429998,0
MIMAT0000426,hsa-miR-132-3p,KLF7,,0.09220779220779222,0.750447636188067,0.974211797503438,0
MIMAT0000426,hsa-miR-132-3p,C11orf87,,-0.01727439134320292,0.4497221043331134,0.8667810843697475,0
MIMAT0000426,hsa-miR-132-3p,PAX7,,0.19146793203727358,0.9212625441718418,0.9999999999998256,0
